1924;7896009761928;PILHA RAYOVAC AAA C/4 UND;4;85061010
1925;7896067203040;PILHA PANASONIC SUPER HYPE AAA C/4 UND;4;85061010
1926;7891150018761;CONDICIONADOR TRESEEMÉ CACHOS PERFEITOS 400ml;14;33059000
1927;7896046710811;KIT LIGTNER CLAREADOR GÉRMEM DE TRIGO;15;33059000
1928;7896046710934;KIT LIGTNER MENTA E ALOE VERA;15;33059000
1929;7897042012824;SHAMPOO SKALA BOMBA DE BANANA 350ml;5,75;33051000
1930;7897042012831;CONDICIONADOR SKALA BOMBA DE BANANA 350ml;6;33059000
1931;7896229906376;ÓLEO DE RICINO NATU HAIR 60ml;11,75;33059000
1932;7891150054493;CREME PARA PENTEAR SEDA BOOM DEFINIÇÃO 295ml;8;33059000
1933;7891150054523;CREME PARA PENTEAR SEDA BOOM TRANSIÇÃO 295ml;8;33059000
1934;7898623951938;CONDICIONADOR SALON LINE MEU LISO LOIROMATIZADO 300ml;15,5;33059000
1935;7898623951914;SHAMPOO SALON LINE MEU LISO LOIROMATIZADOR 300ml;14,5;33051000
1936;7897013540011;BATERIA ENERGY EGIN 9V;25;85061010
1937;7898522372063;CERA DEPILATÔRIA DEPILFLAX NATURAL 1kg;35;33079000
1938;7898524349261;TO DE CACHO SALON LINE ATIVADOR KIDS 300ml;13,5;33059000
1939;7896111947746;ESMALTE IMPALA LE ROSE 7,5ml;2,75;33043000
1940;7891024172230;SHAMPOO PALMOLIVE NEUTRO 350ml;6,5;33051000
1941;7898524349353;MÁSCARA SALON LINE TÔ PODENDO DESCOLORIDOS 1kg;20;33059000
1942;7896902211209;ÓLEO CAPILAR FARMAX COCO 100ml;5,25;33059000
1943;7896150018520;CREME YAMASTEROL ARGAN 900g;17;33059000
1944;7893694205041;MÁSCARA KANECHOM NUTRIPOW ÓLEO DE COCO 1kg;6,5;33059000
1945;7896111946008;ESMALTE IMPALA BONECA DE LUXO 7,5ml;2,75;33043000
1946;7896111917916;ESMALTE IMPALA GAIA SUAVE 7,5ml;2,75;33043000
1947;7896111927083;ESMALTE IMPALA LOLITA 7,5ml;2,75;33043000
1948;7896111929377;ESMALTE IMPALA LUZIA 7,5ml;2,75;33043000
1949;7891182033534;ESMALTE RISQUÉ AZUL HORTÊNCIA 8ml;4;33043000
1950;7891182016940;ESMALTE RISQUÉ CARMIM 8ml;4;33043000
1951;7891182996402;ESMALTE RISQUÉ GRÃO DE CAFÉ 8ml;4;33043000
1952;7898524344792;TONALIZANTE COLOR EXPRESS BLUE ROCK 100ml;21,5;33059000
1953;7891350011623;CREME DE BARBEAR BOZZANO PELE SENSÍVEL 65g;6;33071000
1954;7898524344891;TONALIZANTE COLOR EXPRESS FANCY RED 100g;21,5;33059000
1955;7896150018513;CREME YAMASTEROL ARGAN 320g;7,5;33059000
1956;7898009435533;TONALIZANTE COLOR EXPRESS RUBI 100ml;20;33059000
1957;7898524342965;TONALIZANTE COLOR EXPRESS CEREJA 100ml;18,5;33059000
1958;7898009435540;TONALIZANTE COLOR EXPRESS VERMELHO 100ml;18,5;33059000
1959;7897517914493;ESCOVA CERAMIC VINTAGE;47;96032900
1960;7897517914486;ESCOVA VERTIX CERMIC VINTAGE 19;39;96032900
1961;7897169208902;PROTETOR DE SILICONE P/ ORELHA SANTA CLARA;1,8;39249000
1962;7898468503538;COLORAÇÃO ALFAPARF 6 150g;11;33059000
1963;7891060680034;PINÇA SOBRANCELHAS MUDIAL 108 PONTA RETA;7;82032090
1964;7897158716258;KIT SH+COND GOTA MELANINA UV;13,5;33059000
1965;7897158723669;KIT SH+COND GOTA DISCIPLINADÃO;15;33059000
1966;7897158723621;KIT SH+COND GOTA ENCORPADÃO;15;33059000
1967;7896094908611;HIDRATANTE CORPORAL MONANGE HIDRATAÇÃO INTENSIVA 200ml;5,5;33072090
1968;7891060969504;ALICATE MUNDIAL PARA CUTICULAS PROFESSIONAL;24;33043000
1969;7896046701628;HAIR SPRAY CARE LISS EXTRA FORTE 250ml;12,5;33059000
1970;7896000725271;MÁSCARA NIELY GOLD HIDRATAÇÃO PROFUNDA 430g;10;33059000
1971;7896000722751;MÁSCARA NIELY GOLD MÁSCARA CONCENTRADA 430g;10;33059000
1972;7897169205017;LIXA UNHA SANTA CLARA PRETA FORMATO BANANA 501;5;68053090
1973;7896046701642;HAIR SPRAY CARE LISS FORTE 400ml;19;33059000
1974;7896046701604;HAIR SPRAY CARE LISS NORMAL 250ml;12,75;33059000
1975;7896111913277;ESMALTE IMPALA BETERRABA 7,5ml;2,75;33043000
1976;7896111945766;ESMALTE IMPALA BONECA DE LUXO 7,5ml;2,75;33043000
1977;7896000724571;SHAMPOO NIELY GOLD CACHOS 300ml;7,75;33051000
1978;7896000722508;SHAMPOO NIELY GOLD NUTRIÇÃO PODEROSA 300ml;7,75;33051000
1979;7896000712967;SHAMPOO NIELY GOLD LISO PROLONGADO 300ml;7,75;33051000
1980;7896213300135;ÁGUA OXIGENADA BEIRA ALTA 40 VOLUMES 900ml;10;28470000
1981;7896111917473;ESMALTE IMPALA GAIA 7,5ml;2,75;33043000
1982;7898126409172;BANHO DE CREME BIO EXTRATUS PÓS-COLORACÃO 500g;34,5;33059000
1983;7896013539155;CREME DE TRATAMENTO UTRAPROFUNDO NOVEX AZEITE DE OLIVA 1kg;17;33059000
1984;7896013561392;CREME PARA PENTEAR MEUS CACHOS VOLUMÃO PERFEITO 1kg;33,5;33059000
1985;7896013562948;CREME PARA PENTEAR NOVEX MEUS CACHOS DE CINEMA 1kg;24,5;33059000
1986;7891182016742;WELLA SOFT COLOR 71;21,5;33059000
1987;7891182016780;WELLA SOFT COLOR 77;21,5;33059000
1988;7500435107556;WELLA SOFT COLOR 743;21,5;33059000
1989;7501078270751;WELLA SOFT COLOR 73;21,5;33059000
1990;7891182016285;TINTA KOLESTON 60;19;33059000
1991;7891024172537;CONDICIONADOR PALMOLIVE LIMPEZA SUAVE E REFRESCANTE 350ml;8;33059000
1992;7891350025187;ESPUMA DE BARBEA BOZZANA PELE SENSIVEL 200ml;15;33051000
1993;7891350000115;ESPUMA DE BARBEA BOZZANA REFRESCANTE 200ml;15;33051000
1994;7897042012367;KIT SH+COND SKALA MAIONESE VEGANA;12,5;33051000
1995;7896046703172;HAIR SPRAY FORTE CHARMING 200ml;17,5;33059000
1996;7896046702663;SPRAY GLOSS CHARMING 200ml;13,5;33059000
1997;7899706130936;DESODORANTE GARNIER BI-O MEN PROTEÇÃO SAUDÁVEL 150ml;10;33072010
1998;7506078948075;DESODORANTE GARNIER BI-O PROTEÇÃO SAUDÁVEL 150ml;10;33072010
1999;7896046701581;SECANTE DE ESMALTE CARE LISS COM ÓLEO DE CRAVO 400ml;12,5;33043000
2000;7898126405020;FINALIZADOR CAMOMILA BIO EXTRATUS 150g;23,5;33059000
2001;7898942636868;DEO COLÔNIA ACQUA TUTI AMORE 340ml;9;33030020
2002;7891176111088;CONDICIONADOR NEUTROX CLÁSSICO HIDRATAÇÃO PODEROSA 500ml;8;33059000
2003;7896013557982;TINTURA MAXTON 7.66;10;33059000
2004;7896049508538;DESODORANTE TABU ROMANCE 55g;3,5;33072010
2005;7896085863950;HIDRATAÇÃO INTENSIVA ORIGEM NAZCA BRILHO DE VERNIZ 1kg;8;33059000
2006;7896000725486;ÓLEO TURBINADO NIELI DIVA DE CACHOS 60ml;12,75;33059000
2007;7896049508514;DESODORANTE TABU 55g;3,5;33072010
2008;7898196309303;ESMALTE LUDURANA PAQUERINHA 8ml;2,25;33043000
2009;7898196309273;ESMALTE LUDURANA APAIXONADO 8ml;2,25;33043000
2010;7898196309235;ESMALTE LUDURANA MEPOUPE 8ml;2,25;33043000
2011;7898196291974;ESMALTE LUDURANA CREMOSO 8ml;2,25;33043000
2012;7898196287946;ESMALTE LUDURANA ROSA REI 8ml;2;33043000
2013;7898196309266;ESMALTE LUDURANA SÓALEGRIA 8ml;2,25;33043000
2014;7898196309297;ESMALTE LUDURANA PASSADA 8ml;2,25;33043000
2015;7898196309242;ESMALTE LUDURANA NAMALDADE 8ml;2,25;33043000
2016;7898196309228;ESMALTE LUDURANA BEIJINHO 8ml;2,25;33043000
2017;7898196288325;ESMALTE LUDURANA DÁLIA 8ml;2,25;33043000
2018;7898196309280;ESMALTE LUDURANA TIRANDOONDA 8ml;2,25;33043000
2019;7898196289254;ESMALTE LUDURANA AÇÁI 8ml;2,25;33043000
2020;7898196288981;ESMALTE LUDURANA 2 EM 1 LAMOR 8ml;2,25;33043000
2021;7898196287984;ESMALTE LUDURANA NINA 8ml;2;33043000
2022;7898196308955;ESMALTE LUDURANA SEGREDO 8ml;2;33043000
2023;7898157619397;ESMALTE DOTE SUPER GLITTER GLAMOUR 8ml;2,25;33043000
2024;7897664169838;CREME PARA PENTEAR NEUTROX HIDRATAÇÃO PODEROSA 300ml;6,5;33059000
2025;7891176113068;CONDICIONADOR KOLENE NUTRI E AMACIA 500ml;7;33059000
2026;7898468516286;CRAZY COLORS ALTA MODA 120g;27,5;33059000
2027;7898468516255;CRAZY COLORS ALTA MODA RED 120g;27,5;33059000
2028;7898468516279;CRAZY COLORS ALTA MODA VIOLET 120g;27,5;33059000
2029;7896279115117;MÁSCARA CABELO BARBA E BIGODE BLACK BARBER 300g;16,75;33059000
2030;7896279115162;SHAPOO FEW POO UMIDILIZ CABELOS HIDRATADOS E SEM FRIZZ 300ml;12;33051000
2031;7896279115179;CONDICIONADOR DESEMBARASANTE UMIDILIZ 300ml;13;33059000
2032;7896279115100;SHAMPOO E CONDICIONADOR PARA CABELO BARBA 300ml;13,5;33051000
2033;7896279114998;SHAMPOO ALISENA CABELOS MAIS LISOS E SEM FRIZZ 300ml;13;33051000
2034;7896279115001;CONDICIONADOR ALISENA CABELOS MAIS LISOS E SEM FRIZZ 300ml;14;33059000
2035;7896279115087;LISO ETICO MURIEL MARIA BANANA 100g;7,25;33059000
2036;7896085812842;CREME ORIGEM HIDRATAÇÃO INTENSIVA CERAMIDAS 1kg;8;33059000
2037;7896085867262;CREME ORIGEM HIDRATAÇÃO INTENSIVA ABACATE 1kg;8;33059000
2038;7896085812873;CREME ORIGEM HIDRATAÇÃO ITENSIVA 1kg;8;33059000
2039;7896279115063;MÁSCARA LISO ETICO MARIA BANANA 300g;10,75;33059000
2040;7896279115070;MÁSCARA LISO ETICO MARIA BANANA 500g;15,5;33059000
2041;7896279115018;MÁSCARA ALISENA CABELOS MAIS LISOS E SEM FRIZZ 300g;11,5;33059000
2042;7896279115025;MÁSCARA ALISENA CABELOS MAIS LISOS E SEM FRIZZ 500g;16,5;33059000
2043;7896279115049;SHAMPOO LISO ETICO MARIA BANANA 250ml;12;33051000
2044;7896279115056;CONDICIONADOR LISO ETICO MARIA BANANA 250ml;13;33059000
2045;7896279115032;FINALIZADOR ALISEENA CABELOS MAIS LISOS E SEM FRIZZ 100g;7,25;33059000
2046;7896279115193;MÁSCARA HIDRATANTE CABELOS HIDRATADOS E SEM FRIZZ 300g;10,75;33059000
2047;7896279115209;MÁSCARA HIDRATANTE CABELOS HIDRATADOS E SEM FRIZZ 500g;15,5;33059000
2048;7896010170436;SHAMPOO SALON OPUS ENROLA QUE EU GOSTO 300ml;13;33051000
2049;7896010171365;CONDICIONADOR SALON OPUS ENROLA QUE EU GOSTO 300ml;15,5;33059000
2050;7897664169791;CREME PARA PENTEAR NEUTROX HIDRATAÇÃO PODEROSA 300ml;6,5;33059000
2051;7899706152181;CREME PARA PENTEAR ELSEVE LOREAL PARIS 250ml;10;33059000
2052;7897664169746;CREME PARA PENTEAR NEUTROX HIDRATAÇÃO PODEROSA 300ml;6,5;33059000
2053;7896046701635;HAIR SPRAY CARE LISS NORMAL 400ml;16,5;33059000
2054;7896085870064;RELAXANTE ORIGEM SOLTA CACHOS 90ml;8,5;33059000
2055;7896085870071;CREME DE RELAXANTE SFERA SOLTA CACHOS 90ml;9,75;33059000
2056;7898524349971;MÁSCARA PARA HIDRATAÇÃO SALON LINE  TO DE CACHOS 500g;16,75;33059000
2057;7898524349964;CONDICIONADOR SALON LINE TO DE CACHOS 300ml;14;33059000
2058;7898524349988;CREME PARA PENTEAR SALON LINE TO DE CACHO 320ml;10;33059000
2059;7898623952331;CREME PARA PENTEAR SALON LINE TO DE CACHO 300ml;11,5;33059000
2060;7897042009848;DESODORANTE CORPORAL HIDRATA E PERFUMA SKALA 500ML;5,5;33072010
2061;7897042008759;DESODORANTE CORPORAL HIDRATA E PERFUMA SKALA 500ml;5,5;33059000
2062;7897042007844;DESODORANTE CORPORAL HIDRATA E PERFUMA SKALA 500ml;5,5;33059000
2063;7898524344464;CREME ALISANTE SALON LINE LISO NATURAL;9,5;33059000
2064;7896785450443;ÓLEO LUBRIFICANTE MULTIUSO SINGER 100ml;4;27101932
2065;7898933675128;ESFOLIANTE CORPO DOURADO TOQUE AVELUDADO 150g;9,5;33049990
2066;7898524344228;TONALIZANTE COLOR EXPRESS PLATINADO 100ml;18,5;33059000
2067;7898623951976;MÁSCARA PLATINA SALON LINE MEU LISO 300g;16,5;33059000
2068;7898623951952;MÁSCARA PRATA SALON LINE MEU LISO 300g;17;33059000
2069;7896013561750;KIT SH+COND TUDO DE BOM NOVEX;18;33059000
2070;7897169200975;SEPARADOR DE ESPUMA PARA DEDOS SANTA CLARA;1,5;39249000
2071;7897169242364;PINCEL PEQUENO VERMELHO SANTA CLARA;2,5;96033000
2072;7896085864322;DEFRIZANTE NAZCA RAVOR PROTEÇÃO DA COR 240g;15,75;33059000
2073;7897042008339;DESODORANTE CORPORAL SKALA LEITE DE ARROZ E ROSAS 500ml;5,5;33072010
2074;7898623951709;CONDICIONADOR SOS CACHOS RÍCINO E QUERATINA 300ml;14;33059000
2075;7898623951693;SHAMPOO SOS CACHOS RÍCINO E QUERATINA 300ml;13;33051000
2076;7896085864315;DEFRIZANTE RAVOR NAZCA RESTAURAÇÃO 240g;15,75;33059000
2077;7896279101509;GEL FIXADOR MURIEL TEEN 180g;4,75;33059000
2078;7898623952324;CREME PARA PENTEAR SOS CACHOS RÍCINO E QUERATINA 300ml;11;33059000
2079;7506309881423;ESPUMA PARA BARBEAR GILLETTE PRESTOBARBA 150g;14;33071000
2080;7898942636813;REPARADOR DE PONTAS TUTI MAXX ÓLEO DE ARGAN 120ml;12,5;33059000
2081;7898933675159;ESFOLIANTE PARA OS PÉS CORPO DOURADO 150g;9,5;33049910
2082;7896013552185;KIT SH+COND NOVEX BROTO DE BAMBU;15;33059000
2083;7898623951921;MÁSCARA MATIZADORA SALON LINE MEU LISO 300g;13,5;33059000
2084;7898933675166;ESFOLIANTE PARA OS PÉS CORPO DOURADO 300g;15,5;33049910
2085;7896013553908;KIT SH+COND NOVEX ÓLEO DE ARGAN 300ml;15,5;33059000
2086;7898524342873;COLORAÇÃO COLOR TOTAL PRO 6.66;13,5;33059000
2087;7898524345867;COLORAÇÃO COLOR TOTAL PRO 4.65;13,5;33059000
2088;7898524345843;COLORAÇÃO COLOR TOTAL PRO 66.64;13,5;33059000
2089;7898524342750;COLORAÇÃO COLOR TOTAL PRO 5.0;12,75;33059000
2090;7898524342729;COLORAÇÃO COLOR TOTAL PRO 2.0;12,75;33059000
2091;7898524342767;COLORAÇÃO COLOR TOTAL PRO 6.0;12,75;33059000
2092;7898524342736;COLORAÇÃO COLOR TOTAL PRO 3.0;12,75;33059000
2093;7898524345850;COLORAÇÃO COLOR TOTAL PRO 6.1;12,75;33059000
2094;7897042012473;CREME SKALA 2 EM 1 DIVINO POTÃO 1000g;7,5;33059000
2095;7897042012800;CREME SKALA BOMBA DE BANANA 1000g;7,5;33059000
2096;7897042007363;CREME SKALA SUNDAE LISOS 1000g;7,5;33059000
2097;7897042006021;CREME SKALA LAMA NEGRA 1000g;7,5;33059000
2098;7897042012725;CREME SKALA 2 EM 1 POTÃO DESMAIADO 1000g;7,5;33059000
2099;7896013563525;KIT SH+CONDICIONADOR VITAY NOVEX;16,5;33051000
2100;7898126407567;CONDICIONADOR BIO EXTRATUS FORÇA COM PIMENTA 1L;75;33059000
2101;7896111947777;ESMALTE IMPALA MARIA CEREJA 7,5ml;2,75;33043000
2102;7896279115131;POMADA MODELADORA BLACK BARBEAE BARBA I BIGODE 40g;12;33059000
2103;7898126406287;MATIZANTE BIO EXTRATUS MÁSCARA DESAMARELADORA 250g;38,5;33059000
2104;7896013561514;TINTURA MAXTON FREE 4.3;11;33059000
2105;7896085869259;ORIGEM CACHOS + VOLUME POR FAVOR;12,5;33059000
2106;7896203103333;MASCÁRA MATIZADORA VERMELHA MASALA 500G;22;33059000
2107;7899884204771;COLORAÇÃO ALFAPARF 5.65 150g;12;33059000
2108;7899884204788;COLORAÇÃO ALFAPARF 7.52 150g;12;33059000
2109;7501007454955;TINTURA KOLESTON 82;19;33059000
2110;7891200190942;COLA SUPER BONDER LOCTITE 3g;4,5;35061010
2111;7896010175202;D-PANTENOL SALON OPUS 60ml;13,5;33059000
2112;7896279114356;POMADA MODELADORA FIXADORA STUDIO HAIR 120g;12;33059000
2113;7896010175196;ÓLEO DE ARGAN SALON OPUS 30ml;19,5;33059000
2114;7891024026113;SHAMPOO PALMOLIVE LONGO SEDUTOR 350ml;6,5;33051000
2115;7891024170915;SHAMPOO PALMOLIVE RENOVAÇÃO PÓS-QUÍMICA 350ml;6,5;33051000
2116;7891024171639;SHAMPOO PALMOLIVE MACIEZ PROLONGADA 350ml;6,5;33051000
2117;7891024034064;SHAMPOO PALMOLIVE CUIDADO ABSOLUTO 350ml;6,5;33051000
2118;7891024029831;SABONETE LÍQUIDO PALMOLIVE ÓLEO NUTRITIVO 250ml;9,25;34013000
2119;7891024034156;CONDICIONADOR PALMOLIVE CUIDADO ABSOLUTO 350ml;8;33059000
2120;7891024172339;CONDICIONADOR PALMOLIVE MACIEZ PROLONGADA 350ml;8;33059000
2121;7891024026137;CONDICIONADOR PALMOLIVE LONGO SEDUTOR 350ml;8;33059000
2122;7898524348783;MÁSCARA DE HIDRATAÇÃO SALON LINE S.O.S BOMBA 500g;16,5;33059000
2123;7896902211278;ÓLEO CAPILAR FARMAX SILICONE 60ml;4;33059000
2124;7896902211186;ÓLEO CAPILAR FARMAX CERAMIDAS 60ml;4;33059000
2125;7896902211292;ÓLEO CAPILAR FARMAX TUTANO 60ml;4;33059000
2126;7501007454900;TINTURA KOLESTON 71;19;33059000
2127;7896902211100;ÓLEO CAPILAR FARMAX ARGAN 60ml;4;33059000
2128;7500435128384;KIT SH+COND PRO-V PANTENE HIDRO-CAUTERIZAÇÃO 175ml;20;33059000
2129;7500435128391;KIT SH+COND PANTENE PRO-V CACHOS HIDRA-VITAMINADOS 175ml;20;33059000
2130;7500435128353;KIT SH+COND PANTENE PRO-V LISO EXTREMO 175ml;20;33059000
2131;7500435128346;KIT SH+COND PANTENE PRO-V RESTAURAÇÃO 175ml;19,75;33059000
2132;7891182850025;ESMALTE RISQUÉ RENDA 8ml;4;33043000
2133;7891182020145;ESMALTE RISQUÉ GOLD VIBES 8ml;4;33043000
2134;7891182016933;ESMALTE RISQUÉ CARMIM 8ML;4;33043000
2135;7896902200616;FARMAX REMOVEDOR DE ESMALTE 500ML;11;33043000
2136;7898524348639;ATIVADOR DE CACHOS S.O.S CACHOS COCO SALON LINE 300ml;13;33059000
2137;7891060894486;KIT CUDADOS PARA UNHAS ALICATE E ESPATULA;7;33043000
2138;7896013558033;TINTURA NATUCOR 2.1;7;33059000
2139;7896819403018;CERME ALISANTE ISSY 80g;5,75;33059000
2140;7891182020183;ESMALTE RISQUE NASCI PRATEADA PRA LUA 8ml;3,75;33043000
2141;7897042012732;skala expert amido de milho 2 em1 1000g;7,5;33059000
2142;7897042010103;CREME ALISANTE SKALA COM ÓLEO DE GIRASSOL;5,5;33059000
2143;7896203100813;ÓLEO ARGAN OURO DE MARROCOS 60ml;19;33059000
2144;7896203103203;ÓLEO DE COCO SÉRUM REPARADOR 60ml;19;33059000
2145;7896203100776;CONDICIONADOR OURO DE MARROCOS CHEVEUX 300ml;12,5;33059000
2146;7896203100769;SHAMPOO OURO DE MARROCOS CHEVEUX 300ml;12,5;33051000
2147;7896203100783;MÁSCARA CAPILAR OURO DE MARROCOS 500g;15,75;33059000
2148;7896203103197;MÁSCARA CAPILAR DE COCO 500g;15,75;33059000
2149;7891150043206;CONDICIONADOR HIDRATAÇÃO E LEVEZA SEDA 325ml;9,5;33059000
2150;7896229960088;TRATAMENTO CAPILAR SKAFE DE QUERATINA 10ml;2;33059000
2151;7898524349957;SHAMPOO SALON LINE TO DE CACHO DE BABOSA 300ml;12,5;33051000
2152;7898126403477;CONDICIONADOR SHITAKE BIO EXTRATUS 3350ml;32;33059000
2153;7896013562641;TINTURA MAXTON FREE CACHOS PODEROSOS 1.00;11;33059000
2154;7898157611766;SPRAY DOTE SECANTE DE ESMALTE 300ML;12;33043000
2155;7898126406270;MATIZANTE BIO EXTRATUS FINALIZADOR 200G;31,5;33059000
2156;7896013562672;TINTURA MAXTON CACHOS PODEROSOS 2.1;10;33059000
2157;7891182016223;TINTURA KOLESTON 20;19;33059000
2158;7898126400414;BANHO DE CREME BIO EXTRATUS NEUTRO 250g;22;33059000
2159;7898126403972;ANTI FRIZZ BIO EXTRATUS NUTRI CACHOS 60ml;32;33059000
2160;7898126403538;FINALIZADOR BIO EXTRATUS SHITAKE 250g;30;33059000
2161;7898126404283;MÁSCARA HIDRATANTE BIO EXTRATUS BLOND 250g;24,5;33059000
2162;7897169201354;ESPÁTULA INOX SANTA CLARA PARA CUTÍCULA;5,5;82142000
2163;7897517907433;EMPURRADOR DE CUTÍCULA INOX RICCA.;6,5;82142000
2164;7896203103319;EVOLUT SHAMPOO MATIZADOR EFEITO MASSALA 300G;17;33051000
2165;7896203103326;EVOLUTE CONDICIONADOR MATIZADOR EFEITO MASSALA 300ML;17;33059000
2166;7897158724673;ÓLEO CAPILAR COCO E ARGAN GOTA DOURADA 60ML;8;33059000
2167;7897158724697;ÓLEO CAPILAR COCO E BABOSA GOTA DOURADA 60ML;8;33059000
2168;7891150014084;CLEAR SHAMPOO ANTICASPA CRESCIMENTO E FORÇA 200ML;12,5;33051000
2169;7896852612804;CREME AMEND PROTEÇÃO COM QUERATINA 500g;46;33059000
2170;7896013563822;TINTURA MAXTON 2.1 PRETO ESPECIAL;9;33059000
2171;7896013563846;TINTURA MAXTON 10.111 LOURO CINZA CLARISSIMO SUPER INTENSO;9;33059000
2172;7896013563839;TINTURA MAXTON 8.26 MARSALA;10;33059000
2173;7896013557111;NOVEX KITE ESPECIAL MEUS CACHOS 300ML;18;33051000
2174;7896094924697;LEITE DE COLÔNIO TEMPO DE AMAR 100ML;4;33030020
2175;7898196288967;ESMALTE LUDURANA ZAZÁ 8ml;2,25;33043000
2176;7793350000198;CERA LIQUIDA ALTO BRILHO MARROM 60ml;7,5;34051000
2177;7793350000181;CERA LIQUIDA ALTO BRILHO PRETO 60ml;7,5;34051000
2178;7793350020103;PASTA PARA CALÇADO BRILHO E PROTEÇÃO MARROM 36g;5,5;34051000
2179;7793350020080;PASTA PARA CALÇADO BRILHO E PROTEÇÃO PRETO 36g;5,5;34051000
2180;7891150027541;CREME PARA PENTEAR SEDA KERAFORCE 300ml;7,5;33059000
2181;7896115700026;TRA LÁ LÁ KIDS  480ML;9;33059000
2182;7897042012817;KIT BOMBA BANANA DA SKALA 350ML;12,5;33059000
2183;7897042009961;KITE SKALA JABORANDI 350ML;12;33059000
2184;7897042011001;KITE SKALA ÓLEO DE ARGAN 350ML;12,5;33059000
2185;7897042009916;KITE SKALA CERAMIDAS 350ML;12,5;33059000
2186;7898610370063;SHAMPOO FORÇA BRILHO E CRESCIMENTO HASKELL 300ML;29,5;33051000
2187;7898610370070;CODICIONADOR FORÇA E BRILHO E CRESCIMENTO HASKELL 300ML;29,5;33059000
2188;7898610370124;LEAVE IN FORÇA  BRILHO  E CRESCIMENTO CAVALO FORTE 150ML;29,5;33059000
2189;7898610370117;MÁSCARA HIDRATAÇAÃO CAVALO FORTE 500G;40;33059000
2190;7898610370100;MÁSCARA HIDRATANTE CAVALO FORTE 250G;29,5;33059000
2191;7898610370087;SHAMPOO CAVALO FORTE FORÇS BRILHO E CRESCIMENTO 500ML;40;33051000
2192;7898610370094;CONDICIONADOR CAVALO FORTE FORÇA BRILHO E CRESCIMENTO 500ML;40;33059000
2193;7897042007530;SCHAMPOO BELSORFTE MANTEIGA DE KARITÉ 350ML;5;33051000
2194;7898524341760;CREME ALISANTE SALON LINE MÉDIO 500G;28,5;33059000
2195;7896150015758;PÓ DESCOLORANTE YAMÁ ERVAS E PROTEINAS 300g;19,5;33059000
2196;7896150015741;PÓ DESCOLORANTE YAMÁ QUERATINA 300g;19,5;33059000
2197;7896512922373;SABONETE LIQUIDO GRANADO 250ml;12;34011190
2198;7898943754844;MÁSCARA CAPILAR BELL CORPOS MAMONA COM BABOSA 500g;9;33059000
2199;7898943754721;MÁSCARA CAPILAR BELL CORPOS 500g;9;33059000
2200;7501007454917;TINTURA KOLESTON 73 LOURO AVELÃ;19;33059000
2201;7500435107402;TINTURA KOLESTON 1211 LOURO CINZA INTENSO;19;33059000
2202;7501007454948;TINTURA KOLESTON 81 LOURO CINZA CLARO;19;33059000
2203;7891182016322;TINTURA KOLESTON 366 ACAJU PÚRPURA;19;33059000
2204;7896110007502;ABERSOVENTE CAREFREE;3,5;96190000
2205;7891010015268;ABESORVENTE PROTEÇÃO DIARIA;4,5;96190000
2206;7500435125406;SHAMPOO PANTENE HIDRO CAUTERIZAÇÃO 175ml;10;33051000
2207;7896049508620;DESODORANTE ROLLON TABU 50ml;5,5;33072010
2208;7896013563532;KIT SH+COND MEUS CACHOS DE CINEMA;16;33051000
2209;7896902208674;REMOVEDOR DE ESMALTE FARMAX 500ml;11;33043000
2210;7896512922465;SABONETE DE GLICERINA GRANADO 250ml;12;34011190
2211;7896013549567;CREME DE TRATAMENTO CONDICIONANTE NOVEX ÓLEO DE ARGAN 210g;6,5;33059000
2212;7897840306354;GEL FIXADOR TUTI FIX BRILHO MOLHADO 245g;3;33059000
2213;7897840306330;GEL FIXADOR TUTI FIX BRILHO MOLHADO 245g;3;33059000
2214;7896013562894;CREME DE TRAMENTO NOVEX BABADO 1kg;20;33059000
2215;7896013514633;CREME DE TRATAMENTO NOVEX PLÁSTICA 1kg;18,5;33059000
2216;7896013563587;CREME DE TRATAMENTO NOVEX LOGURTE GREGO 1kg;20;33059000
2217;7898957390199;CONDICIONADOR ÓLEO DE COCO VITA SEIVA 300ml;19;33059000
2218;7898957390076;SHAMPOO ÓLEO DE COCO VITA SEIVA 300ml;19;33051000
2219;7898602960999;CREME PARA PENTEAR CRESCE CACHOS 250ml;18;33059000
2220;7898957390182;CREME FORTALECEDO CAPILAR CAVALO REAL 300ml;23;33059000
2221;7898957390083;SHAMPOO CAVALO REAL 300ml;23;33051000
2222;7898649840377;SHAMPOO PRESTIGIO SUPRE CACHOS 300ml;12,75;33051000
2223;7898649840438;CONDICIONADOR PRESTIGIO SUPER CACHOS 300ml;12,75;33059000
2224;7898957390069;MANTEGA CAPILAR ÓLEO DE COCO VITA SEIVA 450g;18,5;33059000
2225;7896013553359;CREME DE TRATAMENTO NOVEX JABORANDI 1KG;17;33059000
2226;7896013557388;CREME  DE TRATAMENTO NOVEX JABORANDI 1,2KG;18;33059000
2227;7896013561507;MAXTON FREE 8,0;10;33059000
2228;7898939082616;TINTURA LIGHT COLOR 7,7;11;33059000
2229;7898939082647;TINTURA LIGHT COLOR 4,77;11;33059000
2230;7898524346994;CREME PARA PENTEAR SALON LINE 500G;10;33059000
2231;7896229906383;NATU HAIR ÓLEO DE COCO;11,75;33059000
2232;7891182016865;WELLA SOFT COLOR 40;21,5;33059000
